doc,partition,docLeafVal_f32,docLeafVal_f64,inc_residual
7624,43,0.02011291683,0.0201129168272018,0.000000e+00
7625,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7626,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7627,61,0.004612586461,0.0046125864610076,0.000000e+00
7628,29,0.004737198353,0.00473719835281372,0.000000e+00
7629,61,0.004612586461,0.0046125864610076,0.000000e+00
7630,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7631,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7632,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7633,61,0.004612586461,0.0046125864610076,0.000000e+00
7634,47,0.01853742264,0.0185374226421118,0.000000e+00
7635,12,-0.01961578242,-0.0196157824248075,0.000000e+00
7636,13,0.003661147552,0.00366114755161107,0.000000e+00
7637,45,0.004244330339,0.00424433033913374,0.000000e+00
7638,47,0.01853742264,0.0185374226421118,0.000000e+00
7639,45,0.004244330339,0.00424433033913374,0.000000e+00
7640,45,0.004244330339,0.00424433033913374,0.000000e+00
7641,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7642,29,0.004737198353,0.00473719835281372,0.000000e+00
7643,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7644,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7645,47,0.01853742264,0.0185374226421118,0.000000e+00
7646,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7647,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7648,59,0.01951768436,0.0195176843553782,0.000000e+00
7649,63,0.01896233484,0.0189623348414898,0.000000e+00
7650,29,0.004737198353,0.00473719835281372,0.000000e+00
7651,60,-0.01945554838,-0.019455548375845,0.000000e+00
7652,40,-0.01851423085,-0.0185142308473587,0.000000e+00
7653,60,-0.01945554838,-0.019455548375845,0.000000e+00
7654,45,0.004244330339,0.00424433033913374,0.000000e+00
7655,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7656,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7657,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7658,41,0.00423706416,0.00423706416040659,0.000000e+00
7659,61,0.004612586461,0.0046125864610076,0.000000e+00
7660,45,0.004244330339,0.00424433033913374,0.000000e+00
7661,37,0.005012579728,0.00501257972791791,0.000000e+00
7662,63,0.01896233484,0.0189623348414898,0.000000e+00
7663,61,0.004612586461,0.0046125864610076,0.000000e+00
7664,45,0.004244330339,0.00424433033913374,0.000000e+00
7665,13,0.003661147552,0.00366114755161107,0.000000e+00
7666,63,0.01896233484,0.0189623348414898,0.000000e+00
7667,45,0.004244330339,0.00424433033913374,0.000000e+00
7668,12,-0.01961578242,-0.0196157824248075,0.000000e+00
7669,10,-0.005910735112,-0.00591073511168361,0.000000e+00
7670,61,0.004612586461,0.0046125864610076,0.000000e+00
7671,40,-0.01851423085,-0.0185142308473587,0.000000e+00
7672,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7673,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7674,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7675,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7676,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7677,45,0.004244330339,0.00424433033913374,0.000000e+00
7678,29,0.004737198353,0.00473719835281372,0.000000e+00
7679,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7680,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7681,13,0.003661147552,0.00366114755161107,0.000000e+00
7682,63,0.01896233484,0.0189623348414898,0.000000e+00
7683,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7684,45,0.004244330339,0.00424433033913374,0.000000e+00
7685,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7686,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7687,12,-0.01961578242,-0.0196157824248075,0.000000e+00
7688,47,0.01853742264,0.0185374226421118,0.000000e+00
7689,8,-0.01878379099,-0.0187837909907103,0.000000e+00
7690,61,0.004612586461,0.0046125864610076,0.000000e+00
7691,31,0.01889071055,0.0188907105475664,0.000000e+00
7692,25,0.005672532599,0.00567253259941936,0.000000e+00
7693,60,-0.01945554838,-0.019455548375845,0.000000e+00
7694,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7695,13,0.003661147552,0.00366114755161107,0.000000e+00
7696,63,0.01896233484,0.0189623348414898,0.000000e+00
7697,63,0.01896233484,0.0189623348414898,0.000000e+00
7698,43,0.02011291683,0.0201129168272018,0.000000e+00
7699,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7700,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7701,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7702,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7703,45,0.004244330339,0.00424433033913374,0.000000e+00
7704,40,-0.01851423085,-0.0185142308473587,0.000000e+00
7705,47,0.01853742264,0.0185374226421118,0.000000e+00
7706,45,0.004244330339,0.00424433033913374,0.000000e+00
7707,13,0.003661147552,0.00366114755161107,0.000000e+00
7708,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7709,31,0.01889071055,0.0188907105475664,0.000000e+00
7710,55,0.01940403879,0.0194040387868881,0.000000e+00
7711,61,0.004612586461,0.0046125864610076,0.000000e+00
7712,47,0.01853742264,0.0185374226421118,0.000000e+00
7713,37,0.005012579728,0.00501257972791791,0.000000e+00
7714,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7715,45,0.004244330339,0.00424433033913374,0.000000e+00
7716,13,0.003661147552,0.00366114755161107,0.000000e+00
7717,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7718,29,0.004737198353,0.00473719835281372,0.000000e+00
7719,12,-0.01961578242,-0.0196157824248075,0.000000e+00
7720,13,0.003661147552,0.00366114755161107,0.000000e+00
7721,60,-0.01945554838,-0.019455548375845,0.000000e+00
7722,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7723,60,-0.01945554838,-0.019455548375845,0.000000e+00
7724,15,0.0186058227,0.0186058226972818,0.000000e+00
7725,60,-0.01945554838,-0.019455548375845,0.000000e+00
7726,45,0.004244330339,0.00424433033913374,0.000000e+00
7727,45,0.004244330339,0.00424433033913374,0.000000e+00
7728,60,-0.01945554838,-0.019455548375845,0.000000e+00
7729,45,0.004244330339,0.00424433033913374,0.000000e+00
7730,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7731,31,0.01889071055,0.0188907105475664,0.000000e+00
7732,13,0.003661147552,0.00366114755161107,0.000000e+00
7733,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7734,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7735,59,0.01951768436,0.0195176843553782,0.000000e+00
7736,15,0.0186058227,0.0186058226972818,0.000000e+00
7737,29,0.004737198353,0.00473719835281372,0.000000e+00
7738,63,0.01896233484,0.0189623348414898,0.000000e+00
7739,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7740,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7741,29,0.004737198353,0.00473719835281372,0.000000e+00
7742,63,0.01896233484,0.0189623348414898,0.000000e+00
7743,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7744,29,0.004737198353,0.00473719835281372,0.000000e+00
7745,13,0.003661147552,0.00366114755161107,0.000000e+00
7746,31,0.01889071055,0.0188907105475664,0.000000e+00
7747,9,0.005452520214,0.00545252021402121,0.000000e+00
7748,12,-0.01961578242,-0.0196157824248075,0.000000e+00
7749,58,-0.006089800969,-0.00608980096876621,0.000000e+00
7750,45,0.004244330339,0.00424433033913374,0.000000e+00
7751,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7752,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7753,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7754,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7755,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7756,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7757,61,0.004612586461,0.0046125864610076,0.000000e+00
7758,61,0.004612586461,0.0046125864610076,0.000000e+00
7759,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7760,29,0.004737198353,0.00473719835281372,0.000000e+00
7761,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7762,45,0.004244330339,0.00424433033913374,0.000000e+00
7763,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7764,27,0.01875256561,0.0187525656074286,0.000000e+00
7765,45,0.004244330339,0.00424433033913374,0.000000e+00
7766,47,0.01853742264,0.0185374226421118,0.000000e+00
7767,13,0.003661147552,0.00366114755161107,0.000000e+00
7768,13,0.003661147552,0.00366114755161107,0.000000e+00
7769,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7770,63,0.01896233484,0.0189623348414898,0.000000e+00
7771,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7772,47,0.01853742264,0.0185374226421118,0.000000e+00
7773,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7774,47,0.01853742264,0.0185374226421118,0.000000e+00
7775,13,0.003661147552,0.00366114755161107,0.000000e+00
7776,61,0.004612586461,0.0046125864610076,0.000000e+00
7777,60,-0.01945554838,-0.019455548375845,0.000000e+00
7778,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7779,47,0.01853742264,0.0185374226421118,0.000000e+00
7780,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7781,39,0.02032146417,0.0203214641660452,0.000000e+00
7782,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7783,41,0.00423706416,0.00423706416040659,0.000000e+00
7784,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7785,29,0.004737198353,0.00473719835281372,0.000000e+00
7786,45,0.004244330339,0.00424433033913374,0.000000e+00
7787,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7788,63,0.01896233484,0.0189623348414898,0.000000e+00
7789,24,-0.01950084046,-0.0195008404552937,0.000000e+00
7790,31,0.01889071055,0.0188907105475664,0.000000e+00
7791,61,0.004612586461,0.0046125864610076,0.000000e+00
7792,47,0.01853742264,0.0185374226421118,0.000000e+00
7793,61,0.004612586461,0.0046125864610076,0.000000e+00
7794,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7795,8,-0.01878379099,-0.0187837909907103,0.000000e+00
7796,29,0.004737198353,0.00473719835281372,0.000000e+00
7797,27,0.01875256561,0.0187525656074286,0.000000e+00
7798,59,0.01951768436,0.0195176843553782,0.000000e+00
7799,45,0.004244330339,0.00424433033913374,0.000000e+00
7800,60,-0.01945554838,-0.019455548375845,0.000000e+00
7801,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7802,15,0.0186058227,0.0186058226972818,0.000000e+00
7803,36,-0.01998659037,-0.0199865903705359,0.000000e+00
7804,37,0.005012579728,0.00501257972791791,0.000000e+00
7805,15,0.0186058227,0.0186058226972818,0.000000e+00
7806,61,0.004612586461,0.0046125864610076,0.000000e+00
7807,56,-0.01974995248,-0.019749952480197,0.000000e+00
7808,47,0.01853742264,0.0185374226421118,0.000000e+00
7809,63,0.01896233484,0.0189623348414898,0.000000e+00
7810,61,0.004612586461,0.0046125864610076,0.000000e+00
7811,61,0.004612586461,0.0046125864610076,0.000000e+00
7812,12,-0.01961578242,-0.0196157824248075,0.000000e+00
7813,47,0.01853742264,0.0185374226421118,0.000000e+00
7814,43,0.02011291683,0.0201129168272018,0.000000e+00
7815,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7816,60,-0.01945554838,-0.019455548375845,0.000000e+00
7817,60,-0.01945554838,-0.019455548375845,0.000000e+00
7818,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7819,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7820,63,0.01896233484,0.0189623348414898,0.000000e+00
7821,61,0.004612586461,0.0046125864610076,0.000000e+00
7822,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7823,61,0.004612586461,0.0046125864610076,0.000000e+00
7824,63,0.01896233484,0.0189623348414898,0.000000e+00
7825,23,0.0171195399,0.0171195399016142,0.000000e+00
7826,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7827,63,0.01896233484,0.0189623348414898,0.000000e+00
7828,58,-0.006089800969,-0.00608980096876621,0.000000e+00
7829,63,0.01896233484,0.0189623348414898,0.000000e+00
7830,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7831,41,0.00423706416,0.00423706416040659,0.000000e+00
7832,60,-0.01945554838,-0.019455548375845,0.000000e+00
7833,31,0.01889071055,0.0188907105475664,0.000000e+00
7834,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7835,41,0.00423706416,0.00423706416040659,0.000000e+00
7836,29,0.004737198353,0.00473719835281372,0.000000e+00
7837,56,-0.01974995248,-0.019749952480197,0.000000e+00
7838,47,0.01853742264,0.0185374226421118,0.000000e+00
7839,45,0.004244330339,0.00424433033913374,0.000000e+00
7840,45,0.004244330339,0.00424433033913374,0.000000e+00
7841,31,0.01889071055,0.0188907105475664,0.000000e+00
7842,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7843,29,0.004737198353,0.00473719835281372,0.000000e+00
7844,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7845,42,-0.004825491458,-0.00482549145817757,0.000000e+00
7846,60,-0.01945554838,-0.019455548375845,0.000000e+00
7847,61,0.004612586461,0.0046125864610076,0.000000e+00
7848,5,0.001102013164,0.00110201316419989,0.000000e+00
7849,63,0.01896233484,0.0189623348414898,0.000000e+00
7850,29,0.004737198353,0.00473719835281372,0.000000e+00
7851,31,0.01889071055,0.0188907105475664,0.000000e+00
7852,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7853,15,0.0186058227,0.0186058226972818,0.000000e+00
7854,60,-0.01945554838,-0.019455548375845,0.000000e+00
7855,45,0.004244330339,0.00424433033913374,0.000000e+00
7856,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7857,60,-0.01945554838,-0.019455548375845,0.000000e+00
7858,45,0.004244330339,0.00424433033913374,0.000000e+00
7859,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7860,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7861,15,0.0186058227,0.0186058226972818,0.000000e+00
7862,27,0.01875256561,0.0187525656074286,0.000000e+00
7863,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7864,45,0.004244330339,0.00424433033913374,0.000000e+00
7865,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7866,13,0.003661147552,0.00366114755161107,0.000000e+00
7867,60,-0.01945554838,-0.019455548375845,0.000000e+00
7868,45,0.004244330339,0.00424433033913374,0.000000e+00
7869,61,0.004612586461,0.0046125864610076,0.000000e+00
7870,60,-0.01945554838,-0.019455548375845,0.000000e+00
7871,47,0.01853742264,0.0185374226421118,0.000000e+00
7872,63,0.01896233484,0.0189623348414898,0.000000e+00
7873,45,0.004244330339,0.00424433033913374,0.000000e+00
7874,15,0.0186058227,0.0186058226972818,0.000000e+00
7875,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7876,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7877,45,0.004244330339,0.00424433033913374,0.000000e+00
7878,63,0.01896233484,0.0189623348414898,0.000000e+00
7879,13,0.003661147552,0.00366114755161107,0.000000e+00
7880,47,0.01853742264,0.0185374226421118,0.000000e+00
7881,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7882,60,-0.01945554838,-0.019455548375845,0.000000e+00
7883,61,0.004612586461,0.0046125864610076,0.000000e+00
7884,12,-0.01961578242,-0.0196157824248075,0.000000e+00
7885,61,0.004612586461,0.0046125864610076,0.000000e+00
7886,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7887,61,0.004612586461,0.0046125864610076,0.000000e+00
7888,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7889,47,0.01853742264,0.0185374226421118,0.000000e+00
7890,63,0.01896233484,0.0189623348414898,0.000000e+00
7891,57,0.0052481764,0.00524817639961839,0.000000e+00
7892,10,-0.005910735112,-0.00591073511168361,0.000000e+00
7893,13,0.003661147552,0.00366114755161107,0.000000e+00
7894,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7895,54,-0.005742207635,-0.00574220763519406,0.000000e+00
7896,45,0.004244330339,0.00424433033913374,0.000000e+00
7897,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7898,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7899,45,0.004244330339,0.00424433033913374,0.000000e+00
7900,29,0.004737198353,0.00473719835281372,0.000000e+00
7901,45,0.004244330339,0.00424433033913374,0.000000e+00
7902,62,-0.005304752383,-0.00530475238338113,0.000000e+00
7903,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7904,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7905,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7906,40,-0.01851423085,-0.0185142308473587,0.000000e+00
7907,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7908,13,0.003661147552,0.00366114755161107,0.000000e+00
7909,56,-0.01974995248,-0.019749952480197,0.000000e+00
7910,47,0.01853742264,0.0185374226421118,0.000000e+00
7911,40,-0.01851423085,-0.0185142308473587,0.000000e+00
7912,24,-0.01950084046,-0.0195008404552937,0.000000e+00
7913,60,-0.01945554838,-0.019455548375845,0.000000e+00
7914,40,-0.01851423085,-0.0185142308473587,0.000000e+00
7915,29,0.004737198353,0.00473719835281372,0.000000e+00
7916,63,0.01896233484,0.0189623348414898,0.000000e+00
7917,60,-0.01945554838,-0.019455548375845,0.000000e+00
7918,29,0.004737198353,0.00473719835281372,0.000000e+00
7919,40,-0.01851423085,-0.0185142308473587,0.000000e+00
7920,47,0.01853742264,0.0185374226421118,0.000000e+00
7921,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7922,63,0.01896233484,0.0189623348414898,0.000000e+00
7923,31,0.01889071055,0.0188907105475664,0.000000e+00
7924,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7925,60,-0.01945554838,-0.019455548375845,0.000000e+00
7926,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7927,61,0.004612586461,0.0046125864610076,0.000000e+00
7928,12,-0.01961578242,-0.0196157824248075,0.000000e+00
7929,43,0.02011291683,0.0201129168272018,0.000000e+00
7930,61,0.004612586461,0.0046125864610076,0.000000e+00
7931,39,0.02032146417,0.0203214641660452,0.000000e+00
7932,45,0.004244330339,0.00424433033913374,0.000000e+00
7933,63,0.01896233484,0.0189623348414898,0.000000e+00
7934,15,0.0186058227,0.0186058226972818,0.000000e+00
7935,61,0.004612586461,0.0046125864610076,0.000000e+00
7936,63,0.01896233484,0.0189623348414898,0.000000e+00
7937,31,0.01889071055,0.0188907105475664,0.000000e+00
7938,60,-0.01945554838,-0.019455548375845,0.000000e+00
7939,44,-0.01964545436,-0.0196454543620348,0.000000e+00
7940,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7941,41,0.00423706416,0.00423706416040659,0.000000e+00
7942,29,0.004737198353,0.00473719835281372,0.000000e+00
7943,15,0.0186058227,0.0186058226972818,0.000000e+00
7944,9,0.005452520214,0.00545252021402121,0.000000e+00
7945,46,-0.004982956219,-0.00498295621946454,0.000000e+00
7946,27,0.01875256561,0.0187525656074286,0.000000e+00
7947,13,0.003661147552,0.00366114755161107,0.000000e+00
7948,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7949,57,0.0052481764,0.00524817639961839,0.000000e+00
7950,47,0.01853742264,0.0185374226421118,0.000000e+00
7951,45,0.004244330339,0.00424433033913374,0.000000e+00
7952,60,-0.01945554838,-0.019455548375845,0.000000e+00
7953,30,-0.004900026601,-0.00490002660080791,0.000000e+00
7954,14,-0.00520314509,-0.00520314509049058,0.000000e+00
7955,63,0.01896233484,0.0189623348414898,0.000000e+00
7956,29,0.004737198353,0.00473719835281372,0.000000e+00
7957,63,0.01896233484,0.0189623348414898,0.000000e+00
7958,45,0.004244330339,0.00424433033913374,0.000000e+00
7959,12,-0.01961578242,-0.0196157824248075,0.000000e+00
7960,43,0.02011291683,0.0201129168272018,0.000000e+00
7961,22,-0.006670517381,-0.00667051738128066,0.000000e+00
7962,28,-0.01943381689,-0.0194338168948889,0.000000e+00
7963,45,0.004244330339,0.00424433033913374,0.000000e+00
7964,15,0.0186058227,0.0186058226972818,0.000000e+00
7965,47,0.01853742264,0.0185374226421118,0.000000e+00
